run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.49696607585065,0.16401347611099482,1.5645919211674482,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.497720900923014,0.25749477511271834,1.5710313101299107,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.496469113975763,0.2587294930126518,1.5731002800166607,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.497583816992119,0.2576587258372456,1.572078987956047,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.06318035395816,0.1676891369279474,1.5995601709000766,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.0630230398383,0.16777788614854217,1.599747489206493,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.063537010923028,0.1673701370600611,1.5994782180059701,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.061703773913905,0.16928533208556473,1.601403484120965,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.062049550935626,0.16894830111414194,1.601149938069284,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.062868967885152,0.1679881049785763,1.6004696870222688,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.062280399957672,0.16869716998189688,1.6010891599580646,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.062641894910485,0.1684036711230874,1.6009351059328765,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.063639712054282,0.1672784558031708,1.5999617488123477,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.063439436024055,0.1676168949343264,1.6003176618833095,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.062411927850917,0.1686854229774326,1.601372954202816,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.063326296862215,0.1677392041310668,1.6004835981875658,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.06250754185021,0.1686038861516863,1.6013227861840278,257
