run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.49398312496487,0.039696541032753885,0.4067103919805959,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.494199945940636,0.039496434037573636,0.40651204402092844,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.951628854963928,0.03403616196010262,12.122790144057944,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.900226456928067,0.02262784307822585,12.174249975010753,24
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.95133814192377,0.03430822608061135,12.123194857034832,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.95151626993902,0.03406714997254312,12.123070240020752,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.899958461988717,0.022923349984921515,12.174672986962833,24
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.951737822964787,0.03392281394917518,12.122947119059972,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.95113100996241,0.034525173949077725,12.12360660196282,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,12.950888119987212,0.03478146600537002,12.123902224935591,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.07525467593223,0.07192270003724843,0.43754280102439225,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.07511264597997,0.07209289900492877,0.4377551289508119,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.075797881931067,0.07618255203124136,0.44314366509206593,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.075461762957275,0.07645436306484044,0.44351787003688514,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.075356444926,0.07664877106435597,0.44370077503845096,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.075656246975996,0.07633550395257771,0.44343462702818215,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.075553447008133,0.07644348195753992,0.44360019895248115,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.07486604899168,0.07710698898881674,0.4443011659896001,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.529355812002905,0.03300972701981664,0.39355648995842785,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.52967264095787,0.03744821704458445,0.40014159795828164,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.530039108009078,0.037035730900242925,0.3998698570067063,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.530138468020596,0.03705429600086063,0.39978322689421475,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.530330150970258,0.036855633021332324,0.3996025079395622,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.53023477399256,0.03697798599023372,0.3997076399391517,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.529824415920302,0.03737347503192723,0.4001282050739974,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.529931147932075,0.0372770520625636,0.40003173297736794,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.934757390990853,0.03771981492172927,12.174263186985627,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.93411492195446,0.03393396595492959,12.174969053012319,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.93465235491749,0.03339188499376178,12.174482233007438,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.934867957956158,0.03767510305624455,12.174315548036247,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.93453590502031,0.03350225696340203,12.174696460948326,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.935071857995354,0.037489315029233694,12.174207823933102,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.93496760900598,0.037631228915415704,12.174358483985998,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,25.934377301018685,0.03361474093981087,12.174993488006294,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.110323247965425,0.07301872898824513,0.4386441019596532,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.109706201939844,0.07368406804744154,0.4393279930809513,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.10994572995696,0.07337716000620276,0.4391503600636497,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11022819497157,0.07681703998241574,0.4444250069791451,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.109840694931336,0.07714160799514502,0.4448522360762581,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.109447438968346,0.07760583399794996,0.4453089829767123,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11013080494013,0.07693048799410462,0.44463868997991085,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.11003935500048,0.07691434002481401,0.4447419529315084,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.56493998400401,0.034242433961480856,0.3980687519069761,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.56556587293744,0.03354713402222842,0.3974684029817581,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.56546498998068,0.033699885942041874,0.39763315895106643,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.565358183928765,0.0337813530350104,0.39775382599327713,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.565802405937575,0.03782170999329537,0.4005862200865522,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.56521111296024,0.038361064973287284,0.40127926995046437,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.56566293002106,0.03795299190096557,0.4008586968993768,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.565904291928746,0.03766207105945796,0.40064893499948084,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96959051000886,0.03793018497526646,12.170397834968753,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96895176800899,0.03405615291558206,12.171542882919312,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96939206391107,0.03813410003203899,12.171156249009073,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96919022896327,0.033775312011130154,12.171406231005676,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96870005992241,0.034314093994908035,12.171942884102464,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.96908499801066,0.03393359901383519,12.171603722963482,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.9692899659276,0.038270976045168936,12.171447305008769,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,38.969495331984945,0.037991098943166435,12.171288367011584,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.1416920889169,0.07364620501175523,0.43589846207760274,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14086479495745,0.07445632701274008,0.43680931895505637,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.141112708020955,0.07943241589237005,0.44307495397515595,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14159757399466,0.07888102694414556,0.44260581699199975,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14179481496103,0.07871089305263013,0.44248494098428637,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.141250628978014,0.07929995004087687,0.4430440759751946,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.141482154955156,0.07902964996173978,0.44282481004484,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.141368998913094,0.07919494400266558,0.44297193409875035,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.594807859975845,0.03891451400704682,0.40377773996442556,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.594949215999804,0.038817301974631846,0.40371386299375445,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.59451697196346,0.03926081699319184,0.4041606050450355,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.59505478001665,0.038717753952369094,0.4036610189359635,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.59535335493274,0.042204811004921794,0.40811519499402493,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.59546961099841,0.042093315976671875,0.40806548995897174,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.59525163692888,0.04224130499642342,0.4083346590632573,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.595156288007274,0.04239751794375479,0.408440524013713,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.049326158943586,0.043523518019355834,12.12752029998228,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.04968935600482,0.04298294894397259,12.127225303906016,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.049205587944016,0.043649023049511015,12.12776625098195,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.049508509924635,0.04333537304773927,12.127518013003282,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.048792955931276,0.03860825102310628,12.128286396036856,11
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.0490678929491,0.0437285250518471,12.128066080040298,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.05008309695404,0.042695650015957654,12.127107140026055,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.04987793194596,0.04291087400633842,12.12736667797435,10
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17756784695666,0.06913472700398415,0.4310472820652649,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17771190195344,0.06903312599752098,0.43097664101514965,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17732172401156,0.06940714095253497,0.43140471691731364,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.1778217679821,0.07198190793860704,0.4364339429885149,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17792035301682,0.07183844200335443,0.4364140429534018,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17812484991737,0.07157230807933956,0.4362234740983695,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17801648494788,0.0717768509639427,0.4363858060678467,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.17821817891672,0.0715458890190348,0.4361970190657303,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63412758498453,0.03220696793869138,0.39498617802746594,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63360440498218,0.032676647999323905,0.39557792199775577,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.6340212469222,0.037445646012201905,0.4004930889932439,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63388270896394,0.037470203009434044,0.4006643670145422,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63423059601337,0.037203209940344095,0.400367887923494,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63451686897315,0.036911641946062446,0.4001132380217314,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63432979700156,0.03705525095574558,0.40034571301657706,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.63442375091836,0.03696718707215041,0.400262963026762,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03832939697895,0.03222097596153617,12.177566831931472,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.0386093549896,0.03649291698820889,12.177348210010678,18
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03822925395798,0.03686389105860144,12.177780276047997,18
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03851841099095,0.03647012496367097,12.177540517994203,18
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03784189291764,0.03270202607382089,12.17826383409556,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03842343902215,0.036664343904703856,12.177729029906914,18
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03809602500405,0.032407808932475746,12.178102641948499,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.03870099596679,0.036397043033502996,12.177544072968885,18
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21659428696148,0.06937583605758846,0.43240949395112693,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21684171899687,0.07511695602443069,0.4386228369548917,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21673491899855,0.07528847502544522,0.438753112917766,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21712935192045,0.07488673902116716,0.43846917408518493,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21632567292545,0.07571434904821217,0.4392864110413939,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21694015501998,0.07512030797079206,0.438683524960652,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.2172369119944,0.07479791401419789,0.4383977259276435,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.21703545493074,0.0749942830298096,0.4386109560728073,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.672304417938,0.031800355995073915,0.3950320230796933,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67260743002407,0.04027801298070699,0.40203437488526106,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67278134694789,0.04009599203709513,0.4018961159745231,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67244122095872,0.04045693506486714,0.40245399600826204,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.6729567849543,0.03993534401524812,0.4019996359711513,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67314662202261,0.039762782980687916,0.4018221019068733,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67215795593802,0.04074608301743865,0.4028198110172525,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67184639698826,0.04106778802815825,0.4031608869554475,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07723270799033,0.0358761289389804,12.176682399003766,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07824681093916,0.03513993904925883,12.175729793030769,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07775996893179,0.0353647330775857,12.176266891998239,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07759402191732,0.03556812007445842,12.176480027032085,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07786803902127,0.03544074890669435,12.176253085955977,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07797144097276,0.03539717197418213,12.17619561997708,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07806546799839,0.035291848005726933,12.176146746962331,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.07815664401278,0.035206671920605004,12.176101494929753,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25461738999002,0.059051399934105575,0.42189319198951125,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.2547589839669,0.07759457500651479,0.4464782780269161,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25487174896989,0.07746297400444746,0.4464682280085981,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25437409500591,0.07796591299120337,0.44698005996178836,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25516534992494,0.07715822604950517,0.4461995310848579,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25497242994606,0.07727875397540629,0.4464041959727183,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25525607692543,0.07702826301101595,0.44617286906577647,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.25507280800957,0.07725642097648233,0.4463690359843895,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71161313995253,0.031125379027798772,0.39434126706328243,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71189619600773,0.030919553013518453,0.3941450349520892,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71203582594171,0.03075676306616515,0.3940207560081035,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71214107994456,0.035164964967407286,0.4000036179786548,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71252572198864,0.034691656939685345,0.39987344900146127,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.7123363079736,0.03492508304771036,0.40011790697462857,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71243108098861,0.03486930392682552,0.4000357330078259,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,90.71223791397642,0.03507246193476021,0.4002395559800789,64
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11727864691056,0.037777465069666505,12.176329961046576,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11756392091047,0.03741429001092911,12.17610867600888,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11737744393758,0.03768404305446893,12.176347061060369,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11664956994355,0.03242662106640637,12.177124225068837,20
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11747266899329,0.03754891501739621,12.176350945956074,19
03-test1_single_endpoint_then_double-r03,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,91.11692439299077,0.03817078494466841,12.176946242921986,19
