run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.125107177998871,0.03215968795120716,0.4604985371697694,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.124824575148523,0.03240660787560046,0.4607990679796785,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.12432202603668,0.03293626010417938,0.4613168169744313,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.17495244811289,0.029183989856392145,0.4578834269195795,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.1754507480654866,0.0286145550198853,0.45749037503264844,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.175207081018016,0.02878449112176895,0.4577620839700103,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.175340787041932,0.028577782912179828,0.45765253412537277,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.32703956309706,0.029052613070234656,0.44550691498443484,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.377743849996477,0.027973719174042344,0.43896961817517877,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.378090959973633,0.02785677113570273,0.4388803420588374,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.631632938981056,0.02782371500506997,0.45511075598187745,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.631943047977984,0.02757071307860315,0.45538439019583166,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.632152975071222,0.035692926961928606,0.46171732409857213,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.632463444024324,0.035408640978857875,0.46143643208779395,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.6326325670816,0.035231851041316986,0.46136819990351796,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.682921665953472,0.03386330604553223,0.46125070517882705,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.682604416972026,0.03434214019216597,0.46170124714262784,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.682828985154629,0.03417775593698025,0.4615378368180245,129
