run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.0383382360450923,0.16029071412049234,0.9551213230006397,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.996877324068919,0.028922897996380925,0.9252003910951316,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9970002530608326,0.14587378408759832,0.9532572389580309,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9966385080479085,0.14632497215643525,0.9536473529879004,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9979138111229986,0.14520188001915812,0.9525032739620656,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9972870680503547,0.1458608410321176,0.9531779540702701,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.99813785799779,0.1451179760042578,0.9525513101834804,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9977103529963642,0.14546382008120418,0.9529968611896038,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9978274411987513,0.14546426897868514,0.9528953479602933,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9980375261511654,0.14512296486645937,0.9526995969936252,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9971023371908814,0.14574529184028506,0.9536482009571046,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.997195076197386,0.14581861393526196,0.9535706068854779,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9976152691524476,0.14566049491986632,0.9531651600264013,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9982291001360863,0.14503798400983214,0.9525661119259894,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.997499388176948,0.14563504187390208,0.9533120489213616,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.9973898420576006,0.14551522815600038,0.9534902160521597,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,3.99838636117056,0.14489788189530373,0.952510311966762,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.96149909007363,0.09975993214175105,0.9477509779389948,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.962332662194967,0.1568990598898381,0.9557777808513492,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.961797710042447,0.15739449602551758,0.9563957960344851,257
