run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.00958502991125,0.06988950609229505,0.9868208481930196,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.009312293026596,0.07016989402472973,0.9871196178719401,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.161228694021702,0.1287077299784869,1.010770371882245,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.160770996008068,0.1291455440223217,1.0114651410840452,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.161091932095587,0.12883598799817264,1.0111967669799924,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.162562354002148,0.15442548203282058,1.0176980609539896,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.1626523330342025,0.15441912808455527,1.0177230790723115,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.162443651119247,0.15432569477707148,1.0179500258527696,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.1622217709664255,0.15450514713302255,1.0181878139264882,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.16231644898653,0.1548707669135183,1.0181078701280057,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.161416575079784,0.15573209687136114,1.019150431966409,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.1617837029043585,0.15519002615474164,1.018801252124831,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.160441543906927,0.15655893203802407,1.0201592191588134,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.161978404968977,0.15519971610046923,1.0186369919683784,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.161602375097573,0.1555627598427236,1.01902792789042,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,5.162113728933036,0.15494175907224417,1.0185297050047666,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.019147474085912,0.07459329790435731,0.9832209518644959,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.018805586965755,0.07494398695416749,0.9836201670113951,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221251500071958,0.13072317792102695,1.0032325258944184,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221028984989971,0.13099237391725183,1.0034966410603374,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221371951978654,0.1306599739473313,1.0031764539889991,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.222417885903269,0.15417259116657078,1.011290687136352,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221472152043134,0.15531750884838402,1.0122571459505707,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221686247037724,0.15517327398993075,1.0120560359209776,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.2215702859684825,0.1552123089786619,1.0121844599489123,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221961369970813,0.1546724981162697,1.0118052531033754,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.222332780016586,0.1544409638736397,1.0114450389519334,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.222083963919431,0.15467704110778868,1.0117057501338422,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.222225456964225,0.1543532069772482,1.0115760799963027,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221862945938483,0.15478194411844015,1.011950935004279,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.222503385972232,0.15429375297389925,1.0113258520141244,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.221776539925486,0.15506866900250316,1.0120709009934217,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.033928754040971,0.06949585699476302,0.9817109410651028,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.034202829003334,0.06912976410239935,0.9814756501000375,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236172253964469,0.13532968214713037,1.0041639080736786,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236393590923399,0.13512173714116216,1.0040023559704423,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.23652440099977,0.16745847300626338,1.0122130899690092,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.237328070914373,0.16693861200474203,1.0118254511617124,257
