run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.83185952086933,0.13947614817880094,0.9152711799833924,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831943932920694,0.13950767507776618,0.9154957809951156,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831146417884156,0.14039262500591576,0.9163307221606374,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831771824043244,0.13975777686573565,0.9157311760354787,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.832035715924576,0.13944235909730196,0.9155959270428866,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831684439908713,0.1396886019501835,0.9159644690807909,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831042716978118,0.14044348406605422,0.9166204400826246,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.831589540001005,0.1398701120633632,0.9160881950519979,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.83231646893546,0.1391241590026766,0.9153809279669076,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,6.832137010991573,0.1394098550081253,0.9155791508965194,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.3875951720401645,0.037813999922946095,0.8938871759455651,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.790882618864998,0.12931838002987206,0.9362733110319823,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791121224872768,0.12915489519946277,0.9361471720039845,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791275680996478,0.12901371903717518,0.9360197249334306,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.79149067401886,0.1610928939189762,0.9430848208721727,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791375040076673,0.16123500396497548,0.9432277739979327,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.7916003270074725,0.16101749101653695,0.9430713849142194,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.7919717389158905,0.1607439040672034,0.9429370639845729,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.792245907010511,0.16024206299334764,0.9426805549301207,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.7921482739038765,0.1604777390602976,0.9428849581163377,257
