run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0028535909950733185,1.3289151389617473,3.6514601758681238,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.005192541051656008,1.3263420430012047,3.649154032813385,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0032017279881983995,1.3285058089531958,3.6511877609882504,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008338005980476737,1.8470352268777788,4.14357785298489,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0010254099033772945,1.8538318250793964,4.150940574007109,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.002695032861083746,1.851948810974136,4.1493216289673,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.005671886028721929,1.849155549891293,4.146391915855929,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.009117258945479989,1.8463320538867265,4.1429767538793385,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.00138963689096272,1.854590242030099,4.151365097146481,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004504656884819269,1.8517161649651825,4.148618847131729,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004792380845174193,1.8512654781807214,4.1484203091822565,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.009064748883247375,1.846874657087028,4.1441739881411195,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004408819833770394,1.8506969511508942,4.148856534156948,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008043065899983048,1.846751332981512,4.145240047946572,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.007995130028575659,1.8473877818323672,4.14552129781805,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0014921168331056833,1.8539325741585344,4.152052455116063,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.007896287832409143,1.8476203421596438,4.145690176170319,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0019412010442465544,1.8535672058351338,4.151734808925539,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.003539373865351081,1.8523380421102047,4.150177918141708,255
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0051450058817863464,1.8508432491216809,4.156378136947751,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008386146044358611,1.8457729700021446,4.153302807826549,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008893417892977595,1.847054866142571,4.153159979032353,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.009012007853016257,1.847146396059543,4.153381771175191,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0038500609807670116,1.8523168680258095,4.158605374861509,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0022982738446444273,1.8526374520733953,4.160174417076632,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.003743849927559495,1.851130859926343,4.158850325969979,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0029551838524639606,3.212723750155419,6.159951557172462,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.005881009856238961,3.2685904300305992,6.168101351009682,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0015419810079038143,3.27283180388622,6.1729801159817725,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008844038005918264,3.2656137039884925,6.165765188867226,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004601575899869204,3.2698134151287377,6.170158986002207,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0040098559111356735,3.270620435010642,6.171102828113362,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008642572909593582,3.266398950945586,6.166545477928594,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.005530084017664194,3.269837565952912,6.169778359821066,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.003147799987345934,3.3314915420487523,6.231329309055582,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008095800876617432,3.3266000191215426,6.226688883965835,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.000682109035551548,3.3358223289251328,6.234154339879751,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008794839028269053,3.325919389957562,6.226059464970604,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0025434379931539297,3.333974567009136,6.232326108962297,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.00828898698091507,3.3282873099669814,6.226625944022089,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004359388025477529,3.3323357878252864,6.230738763930276,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0032979650422930717,3.3318329979665577,6.23211590689607,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.006150235887616873,3.330694854957983,6.229503783164546,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008591862861067057,3.3280231431126595,6.227089351974428,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0023484418634325266,3.3344888100400567,6.233387175016105,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004648956935852766,3.332102661021054,6.2312440040986985,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008241203846409917,3.3269181030336767,6.22768717398867,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.001340965973213315,3.3353380700573325,6.234613989945501,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.003392440965399146,3.412943933857605,6.295598977943882,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0011880998499691486,3.4148659519851208,6.297881232108921,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.00108082196675241,3.416140021989122,6.298397121019661,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.002644757041707635,3.4143722869921476,6.296899209963158,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008144858991727233,3.409128909930587,6.291437076870352,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.004199675051495433,3.4140964278485626,6.2954664449207485,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008743437007069588,3.4093369089532644,6.290937457932159,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.008693831972777843,3.4095941688865423,6.291130892932415,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.0018388750031590462,3.416432315018028,6.298008760903031,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,0.003442295826971531,3.4148774361237884,6.296420097118244,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2463299098890275,0.2902892520651221,3.1875078880693763,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.1956772769335657,0.34142651106230915,3.2382298270240426,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.195097212912515,0.34278258914127946,3.2394213499501348,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.1954196938313544,0.34035450499504805,3.23912724503316,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.246089224005118,0.29073118790984154,3.1885863300412893,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2462242969777435,0.29074745485559106,3.188477522926405,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2464723370503634,0.2921638328116387,3.188297963934019,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2465828938875347,0.2917245321441442,3.1895366210956126,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2466861810535192,0.29195870691910386,3.1895951479673386,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2457950508687645,0.29159709601663053,3.190596003085375,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.195928151952103,0.3417476948816329,3.2405015260446817,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.144479547860101,0.39316568011417985,3.2919664981309325,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.1960267468821257,0.3410874621476978,3.2404696631710976,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.195800572866574,0.3414998680818826,3.2407149460632354,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.1955597328487784,0.3427063920535147,3.2411323150154203,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2467837140429765,0.4040974259842187,3.246808887924999,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2971521329600364,0.35448930389247835,3.1971796930301934,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.297653889050707,0.3532673278823495,3.196785799926147,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.297429574886337,0.3553560930304229,3.1976092010736465,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2975520549807698,0.3566230300348252,3.197594025870785,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.297246724832803,0.35686053219251335,3.19793243217282,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2473349310457706,0.40372848184779286,3.247938937973231,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.296900621848181,0.35719761112704873,3.1984119610860944,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.297048188978806,0.3557451260276139,3.1984648529905826,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.297339692944661,0.35682710097171366,3.1985185788944364,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.247099644970149,0.40723056392744184,3.248785014031455,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.246992337051779,0.4074248247779906,3.2489304170012474,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2966317359823734,0.35777062200941145,3.1993058030493557,257
05-saturation_concurrency_160,saturation_concurrency_160,sweep-standard,0,gpt-oss-standard,200,3.2468840810470283,0.4052829439751804,3.2490926508326083,257
