run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7957371161319315,0.328737320844084,1.6117345879320055,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.795595042174682,0.3288871208205819,1.6118912620004267,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7970178020186722,0.327448840951547,1.6105714361183345,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7973299690056592,0.32726080995053053,1.610301037086174,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7971371421590447,0.32742132782004774,1.6105124310124665,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.796891774982214,0.3276476841419935,1.6107721191365272,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7967444960959256,0.3273482150398195,1.611357071902603,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.796018284978345,0.32823253818787634,1.6121456541586667,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7961525490973145,0.32805667887441814,1.6121449100319296,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7964596489910036,0.3278550731483847,1.6118559089954942,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.796608100179583,0.3273254628293216,1.6117331159766763,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7974233920685947,0.326935162069276,1.6109332900959998,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.796296666143462,0.32764960383065045,1.6120829058345407,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.798855164088309,0.44264759705401957,1.6170068180654198,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7985630510374904,0.4427551419939846,1.6175202210433781,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7987040420994163,0.44270140398293734,1.6174098490737379,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7997940429486334,0.4416853340808302,1.6163445222191513,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7994600371457636,0.44208057993091643,1.6168455448932946,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.799311164068058,0.4421265160199255,1.617050013039261,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7996564880013466,0.44180684513412416,1.61672865296714,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.801933068083599,0.4393944558687508,1.614580329041928,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.801614660071209,0.4396826589945704,1.6149246110580862,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7972360879648477,0.44433643110096455,1.6206851990427822,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7978188570123166,0.4436991889961064,1.62027257704176,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7976902469526976,0.44393859221599996,1.620420612161979,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.798304872121662,0.44325140002183616,1.6198431439697742,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7984369120094925,0.44312745006754994,1.619725920027122,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7976024891249835,0.4438922379631549,1.620574570959434,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.799023061990738,0.44263455201871693,1.6191839331295341,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.80074410000816,0.525446715997532,1.620587256969884,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.8003525300882757,0.5257483848836273,1.6210285478737205,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.8017427739687264,0.524407371180132,1.6199093700852245,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.7991657820530236,0.5269008900504559,1.6225526449270546,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.8010523940902203,0.5253958660177886,1.6206848670262843,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.800919253146276,0.5255742229055613,1.6209009429439902,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.801175129134208,0.5252953739836812,1.620663139037788,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.8002292250748724,0.5260143659543246,1.6216235789470375,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.800086962990463,0.5264210931491107,1.6217802760656923,257
03-saturation_concurrency_64,saturation_concurrency_64,sweep-standard,0,gpt-oss-standard,200,3.8014085141476244,0.5247588788624853,1.620537201873958,257
