run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.3923980658873916,0.032410480082035065,0.44101967103779316,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.3921237110625952,0.032755099004134536,0.44149571703746915,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5950658400543034,0.03617454296909273,0.4688155120238662,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5949501879513264,0.036299030063673854,0.4690616000443697,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.595175100956112,0.03600606904365122,0.46885552210733294,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5948142409324646,0.03666563704609871,0.46923265303485096,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.595273297978565,0.03617134690284729,0.46878799609839916,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5954896858893335,0.03587900614365935,0.46858622319996357,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.5945521369576454,0.03693757904693484,0.46953782602213323,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.6455596580635756,0.030891859903931618,0.4572420858312398,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.6454258980229497,0.031154413940384984,0.4574902930762619,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.645161063876003,0.03131945012137294,0.4579852221067995,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.8468603710643947,0.02882286487147212,0.4417462609708309,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,3.9481717380695045,0.02556929481215775,0.4336314219981432,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.1003830570261925,0.038114099064841866,0.4636348250787705,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.100567743880674,0.03773437812924385,0.46361516905017197,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.101071428041905,0.03724231896921992,0.46313423989340663,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.100941668031737,0.037404853850603104,0.4632862969301641,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.100760228000581,0.03760009096004069,0.46349132899194956,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.099894048878923,0.03863298916257918,0.46438336418941617,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.100175207015127,0.03839427302591503,0.4641257249750197,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.150194251909852,0.03425182914361358,0.4519248011056334,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.150704413885251,0.03377489000558853,0.45173670700751245,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.150419500889257,0.03404725808650255,0.45211869198828936,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.403401624877006,0.028360939119011164,0.44463476818054914,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.403105006087571,0.028730826918035746,0.4450255618430674,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606020241975784,0.03120550001040101,0.4627977069467306,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606278742896393,0.030967394122853875,0.4626389560289681,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.605736410012469,0.031584047013893723,0.46322374208830297,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607261258875951,0.03458912414498627,0.46857544011436403,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606494077015668,0.035225332947447896,0.46951786591671407,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606625665910542,0.03512587514705956,0.46940560499206185,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.607071223901585,0.03467089915648103,0.4690027399919927,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606888737063855,0.03493600687943399,0.4692571198102087,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.606762540061027,0.03508003591559827,0.46946112089790404,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.656216658884659,0.02556314505636692,0.4508392680436373,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.857996556907892,0.025123747065663338,0.4404663220047951,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,4.908597277011722,0.03034713608212769,0.44413180206902325,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.01028764504008,0.02610352705232799,0.43920468003489077,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.1119929880369455,0.037776402896270156,0.47039689985103905,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.111277254065499,0.03862290387041867,0.4716625278815627,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.1115406160242856,0.03832927788607776,0.4714411979075521,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.111896533984691,0.03795862291008234,0.4712152141146362,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.111793611897156,0.03808969212695956,0.47133829398080707,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.1121024519670755,0.037892118096351624,0.4710473909508437,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.112202944001183,0.03780695400200784,0.47096389904618263,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.111673811916262,0.03831165307201445,0.47150973696261644,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.112295635975897,0.03770642005838454,0.4709712560288608,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.161485123913735,0.02797737903892994,0.4477457171306014,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.465706893010065,0.025819184025749564,0.4223239610437304,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618142566876486,0.045002865139395,0.47538119414821267,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618362155044451,0.0447922230232507,0.47525161504745483,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6178841919172555,0.04527868307195604,0.4757505999878049,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618260042043403,0.04487565904855728,0.47543941996991634,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618030833080411,0.04509304487146437,0.4756868288386613,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618462417041883,0.04477790486998856,0.4753995779901743,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618692873977125,0.04431822011247277,0.47526755812577903,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618587387027219,0.04466085089370608,0.47539004986174405,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.617596593918279,0.04559128195978701,0.4764087130315602,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.618795563001186,0.04443427105434239,0.4752262979745865,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.6189130819402635,0.04426611214876175,0.4751458519604057,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,5.869442899944261,0.03140321094542742,0.430110604967922,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.12283939588815,0.021527595119550824,0.4493866141419858,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123824039939791,0.03995285113342106,0.4685807190835476,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123527745017782,0.04035501996986568,0.4689866160042584,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123293369077146,0.040607417933642864,0.469239393947646,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123138173017651,0.04065884998999536,0.46946032904088497,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.12341092992574,0.04049885901622474,0.46920477505773306,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123627186054364,0.040291385957971215,0.46900381799787283,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.124171149916947,0.04622403415851295,0.4733709190040827,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123721830081195,0.04666246590204537,0.47383967181667686,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.1240497750695795,0.04639014392159879,0.473535937955603,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.123953286092728,0.04650511685758829,0.47367038601078093,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.3250631059054285,0.03015944198705256,0.43694488517940044,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.375147552927956,0.027014526072889566,0.4346685060299933,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.3754299860447645,0.034369559958577156,0.44152073794975877,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.629718438023701,0.044191744877025485,0.47682123887352645,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.629506632918492,0.044412916991859674,0.4771586931310594,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.6296154810115695,0.04421358089894056,0.4774096040055156,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.6298173679970205,0.04408098594285548,0.4772731000557542,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.62938615004532,0.04454247490502894,0.4777213449124247,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.629243376897648,0.04481273517012596,0.4779979130253196,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.628964358940721,0.045083135133609176,0.4782955851405859,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.630030273925513,0.044034365098923445,0.47726450907066464,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.629927047993988,0.04411027301102877,0.47739002597518265,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.679203283041716,0.028941551921889186,0.452457683859393,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.831040773075074,0.02948246500454843,0.4410398509353399,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.83129795989953,0.029260719195008278,0.44085402600467205,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.983956509036943,0.027573670027777553,0.43981295195408165,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.1367983520030975,0.04161034105345607,0.4754712120629847,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137668221956119,0.040879196021705866,0.4749867080245167,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.136636477895081,0.04194284719415009,0.47607726720161736,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.136392903048545,0.04217901988886297,0.47633854602463543,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137133989017457,0.04146579187363386,0.4756420168559998,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.136909726075828,0.04171800590120256,0.47593576880171895,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137337058084086,0.04109180299565196,0.47552563389763236,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137433364056051,0.0411728520411998,0.47545049292966723,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137022313894704,0.04156397399492562,0.4759432540740818,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.137241499964148,0.041294642025604844,0.4757494619116187,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.288496773922816,0.024927736958488822,0.44354468514211476,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.339105250081047,0.022410915000364184,0.43942515179514885,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.440234748879448,0.0252012989949435,0.4394420590251684,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.440514933085069,0.032230807933956385,0.44648096594028175,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.643754720920697,0.03249490703456104,0.4617243460379541,129
01-consolidation_three_phase-r01,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.643293171888217,0.032824760070070624,0.4623552521225065,129
