run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.94004487991333,0.04132540803402662,0.5720165302045643,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.9906642269343,0.04056660318747163,0.5739299030974507,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.99168672296219,0.0560580319724977,0.5916115159634501,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,253.99179739807732,0.05593094788491726,0.5918306868989021,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.99107537511736,0.056619284907355905,0.5925879569258541,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.99118849192746,0.05705840908922255,0.5925551080144942,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.9915306600742,0.05693767196498811,0.5922297928482294,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.99098359094933,0.057233100989833474,0.593001747969538,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.99042241298594,0.05791473714634776,0.5936970850452781,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,253.9913673340343,0.05698026204481721,0.5927701010368764,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.99079150194302,0.05758586712181568,0.5933625351171941,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,253.99089033901691,0.05759213608689606,0.5932883620262146,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0436545710545,0.0529075029771775,0.590009500971064,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0430116879288,0.053729614010080695,0.5907321781851351,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0433656699024,0.0534327260684222,0.5905210941564292,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.04324254812673,0.0531865949742496,0.590662102913484,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0435612280853,0.05301875504665077,0.5903594358824193,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.04346592607908,0.05316288489848375,0.5904936199076474,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.0440067939926,0.06409107311628759,0.5966269990894943,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0438337130472,0.06401387299410999,0.5969852209091187,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.04392120009288,0.06422474491409957,0.5971782978158444,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.04374405997805,0.06441810401156545,0.5973802979569882,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.04409341001883,0.06432625092566013,0.5970619099680334,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.09573432710022,0.058097150875255466,0.5893327398225665,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.09590211207978,0.05814630282111466,0.5892489289399236,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09500049497,0.05907458206638694,0.5902226630132645,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0951648929622,0.05885656108148396,0.590162297943607,129
